ELASTIC
Ar
1.360000E-05
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: testing 11/02 elastic momentum transfer from Magboltz 8.97 Sept 2011. Note that the energy
COMMENT: resolution in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2021-02-11 18:17:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
3.921500E+01	7.724100E-23
3.967000E+01	7.478100E-23
4.013400E+01	7.257200E-23
4.060500E+01	7.106300E-23
4.108500E+01	6.952800E-23
4.157300E+01	6.796600E-23
4.207000E+01	6.637700E-23
4.257500E+01	6.476000E-23
4.308900E+01	6.311500E-23
4.361200E+01	6.144100E-23
4.414400E+01	5.973800E-23
4.468600E+01	5.800600E-23
4.523700E+01	5.643200E-23
4.579700E+01	5.508700E-23
4.636700E+01	5.371900E-23
4.694700E+01	5.232600E-23
4.753800E+01	5.091000E-23
4.813800E+01	4.946800E-23
4.874900E+01	4.800200E-23
4.937100E+01	4.651000E-23
5.000300E+01	4.499600E-23
5.130100E+01	4.330800E-23
5.196800E+01	4.244200E-23
5.264500E+01	4.156100E-23
5.333500E+01	4.066500E-23
5.403600E+01	3.975300E-23
5.475000E+01	3.882500E-23
5.547600E+01	3.788100E-23
5.621500E+01	3.692100E-23
5.696700E+01	3.594300E-23
5.773100E+01	3.494900E-23
5.850900E+01	3.393800E-23
5.930100E+01	3.290900E-23
6.010700E+01	3.190400E-23
6.092600E+01	3.116700E-23
6.176000E+01	3.041600E-23
6.260800E+01	2.965300E-23
6.347100E+01	2.887600E-23
6.434900E+01	2.808600E-23
6.524300E+01	2.728200E-23
6.615100E+01	2.646400E-23
6.707600E+01	2.563100E-23
6.801700E+01	2.478500E-23
6.897400E+01	2.392300E-23
6.994800E+01	2.304700E-23
7.093900E+01	2.253000E-23
7.194700E+01	2.202600E-23
7.297300E+01	2.151300E-23
7.401700E+01	2.099200E-23
7.507800E+01	2.046100E-23
7.615900E+01	1.992100E-23
7.725800E+01	1.937100E-23
7.837600E+01	1.881200E-23
7.951400E+01	1.824300E-23
8.067100E+01	1.776500E-23
8.184900E+01	1.735300E-23
8.304700E+01	1.693300E-23
8.426600E+01	1.650700E-23
8.550700E+01	1.607300E-23
8.676900E+01	1.563100E-23
8.805200E+01	1.518200E-23
8.935900E+01	1.472400E-23
9.068800E+01	1.432800E-23
9.204000E+01	1.399000E-23
9.341600E+01	1.364600E-23
9.481500E+01	1.329600E-23
9.623900E+01	1.294000E-23
9.768800E+01	1.257800E-23
9.916200E+01	1.220900E-23
1.006600E+02	1.184300E-23
1.021900E+02	1.149200E-23
1.037400E+02	1.115000E-23
1.053200E+02	1.081800E-23
1.069300E+02	1.049600E-23
1.085600E+02	1.018200E-23
1.102300E+02	9.876800E-24
1.119200E+02	9.580300E-24
1.136400E+02	9.292200E-24
1.153900E+02	9.012100E-24
1.171700E+02	8.740000E-24
1.189900E+02	8.475600E-24
1.208300E+02	8.218800E-24
1.227100E+02	7.969200E-24
1.246200E+02	7.726800E-24
1.265600E+02	7.491400E-24
1.285400E+02	7.262700E-24
1.305500E+02	7.040600E-24
1.326000E+02	6.824900E-24
1.346800E+02	6.615500E-24
1.368000E+02	6.412200E-24
1.389600E+02	6.214800E-24
1.411500E+02	6.023200E-24
1.433800E+02	5.837200E-24
1.456500E+02	5.656700E-24
1.479600E+02	5.481500E-24
1.503100E+02	5.311400E-24
1.527000E+02	5.146400E-24
1.551300E+02	4.986300E-24
1.576100E+02	4.830900E-24
1.601200E+02	4.680200E-24
1.626900E+02	4.534000E-24
1.652900E+02	4.392100E-24
1.679400E+02	4.254500E-24
1.706400E+02	4.121000E-24
1.733900E+02	3.991600E-24
1.761800E+02	3.866000E-24
1.790200E+02	3.744300E-24
1.819100E+02	3.626200E-24
1.848500E+02	3.511800E-24
1.878500E+02	3.400800E-24
1.908900E+02	3.293100E-24
1.939900E+02	3.188800E-24
1.971400E+02	3.087700E-24
2.003500E+02	2.989600E-24
2.036100E+02	2.894600E-24
2.069300E+02	2.802500E-24
2.103100E+02	2.713200E-24
2.137400E+02	2.626700E-24
2.172400E+02	2.542800E-24
2.207900E+02	2.461600E-24
2.244100E+02	2.382800E-24
2.280900E+02	2.306500E-24
2.318400E+02	2.232600E-24
2.356500E+02	2.161000E-24
2.395300E+02	2.091600E-24
2.434700E+02	2.024300E-24
2.474900E+02	1.959200E-24
2.515700E+02	1.896100E-24
2.557200E+02	1.835000E-24
2.599500E+02	1.775800E-24
2.642500E+02	1.718500E-24
2.686300E+02	1.663000E-24
2.730800E+02	1.609200E-24
2.776100E+02	1.557100E-24
2.822200E+02	1.506700E-24
2.869000E+02	1.457800E-24
2.916800E+02	1.410500E-24
2.965300E+02	1.364700E-24
3.014700E+02	1.320400E-24
3.064900E+02	1.277500E-24
3.116000E+02	1.235900E-24
3.168000E+02	1.195700E-24
3.220900E+02	1.156700E-24
3.274800E+02	1.119000E-24
3.329500E+02	1.082500E-24
3.385200E+02	1.047100E-24
3.441900E+02	1.012900E-24
3.499600E+02	9.798000E-25
3.558300E+02	9.477500E-25
3.618000E+02	9.167300E-25
3.678800E+02	8.867000E-25
3.740600E+02	8.576400E-25
3.803500E+02	8.295200E-25
3.867400E+02	8.023000E-25
3.932500E+02	7.759600E-25
3.998800E+02	7.504700E-25
4.066100E+02	7.258000E-25
4.134700E+02	7.019300E-25
4.204400E+02	6.788400E-25
4.275400E+02	6.564900E-25
4.347600E+02	6.348700E-25
4.421100E+02	6.139500E-25
4.495800E+02	5.937000E-25
4.571800E+02	5.741200E-25
4.649200E+02	5.551700E-25
4.727900E+02	5.368400E-25
4.808000E+02	5.191100E-25
4.889500E+02	5.019500E-25
4.972400E+02	4.853500E-25
5.142500E+02	4.537700E-25
5.318600E+02	4.242100E-25
5.500900E+02	3.965600E-25
5.689700E+02	3.706900E-25
5.885000E+02	3.464800E-25
6.087300E+02	3.238500E-25
6.296600E+02	3.026700E-25
6.513300E+02	2.828700E-25
6.737600E+02	2.643500E-25
6.969700E+02	2.470300E-25
7.210100E+02	2.308300E-25
7.458900E+02	2.156900E-25
7.716400E+02	2.015400E-25
7.983000E+02	1.883000E-25
8.258900E+02	1.759300E-25
8.544600E+02	1.643600E-25
8.840300E+02	1.535500E-25
9.146300E+02	1.434500E-25
9.463200E+02	1.340000E-25
9.791100E+02	1.251700E-25
------------------------------

EXCITATION
Ar -> Ar(2S5)
1.406800E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(2S5), Excitation
PARAM.:  E = 14.068 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:18:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.406800E+01	0.000000E+00
1.406900E+01	6.437800E-26
1.408500E+01	1.121400E-24
1.410300E+01	2.262400E-24
1.412100E+01	3.423200E-24
1.414000E+01	4.604200E-24
1.415800E+01	5.805900E-24
1.417700E+01	7.028400E-24
1.419600E+01	8.272300E-24
1.421600E+01	9.537800E-24
1.423600E+01	1.082500E-23
1.425700E+01	1.213500E-23
1.427700E+01	1.346800E-23
1.429800E+01	1.482400E-23
1.432000E+01	1.620400E-23
1.434200E+01	1.760700E-23
1.436400E+01	1.903600E-23
1.438600E+01	2.048900E-23
1.440900E+01	2.196700E-23
1.443300E+01	2.347100E-23
1.445600E+01	2.500100E-23
1.448100E+01	2.655800E-23
1.450500E+01	2.814200E-23
1.453000E+01	2.975400E-23
1.455600E+01	3.139400E-23
1.458200E+01	3.306200E-23
1.460800E+01	3.475900E-23
1.463500E+01	3.648600E-23
1.466200E+01	3.824300E-23
1.469000E+01	4.003100E-23
1.471800E+01	4.184900E-23
1.474700E+01	4.370000E-23
1.477600E+01	4.558200E-23
1.480600E+01	4.749800E-23
1.483600E+01	4.944700E-23
1.486700E+01	5.142900E-23
1.489800E+01	5.344700E-23
1.493000E+01	5.549900E-23
1.496300E+01	5.758700E-23
1.499600E+01	5.971200E-23
1.502900E+01	6.145500E-23
1.506300E+01	6.316300E-23
1.509800E+01	6.490100E-23
1.513300E+01	6.666900E-23
1.516900E+01	6.846800E-23
1.520600E+01	7.029800E-23
1.524300E+01	7.216000E-23
1.528100E+01	7.405500E-23
1.532000E+01	7.598200E-23
1.535900E+01	7.794300E-23
1.539900E+01	7.993900E-23
1.543900E+01	8.196900E-23
1.548100E+01	8.403400E-23
1.552300E+01	8.613500E-23
1.556500E+01	8.827300E-23
1.560900E+01	9.044900E-23
1.565300E+01	9.266200E-23
1.569800E+01	9.491300E-23
1.574400E+01	9.720400E-23
1.579100E+01	9.953500E-23
1.583800E+01	1.019100E-22
1.588600E+01	1.043200E-22
1.593500E+01	1.067700E-22
1.598500E+01	1.092700E-22
1.603600E+01	1.114500E-22
1.608800E+01	1.135200E-22
1.614100E+01	1.156200E-22
1.619400E+01	1.177600E-22
1.624900E+01	1.199400E-22
1.630400E+01	1.221600E-22
1.636000E+01	1.244100E-22
1.641800E+01	1.267100E-22
1.647600E+01	1.290400E-22
1.653500E+01	1.314100E-22
1.659600E+01	1.338300E-22
1.665700E+01	1.362900E-22
1.672000E+01	1.387900E-22
1.678300E+01	1.413300E-22
1.684800E+01	1.439200E-22
1.691400E+01	1.465600E-22
1.698100E+01	1.492400E-22
1.704900E+01	1.509800E-22
1.711800E+01	1.523700E-22
1.718900E+01	1.537800E-22
1.726100E+01	1.552200E-22
1.733400E+01	1.566800E-22
1.740800E+01	1.581600E-22
1.748400E+01	1.596700E-22
1.756100E+01	1.612100E-22
1.763900E+01	1.627800E-22
1.771900E+01	1.643700E-22
1.780000E+01	1.659900E-22
1.788200E+01	1.676400E-22
1.796600E+01	1.693200E-22
1.805100E+01	1.705100E-22
1.813800E+01	1.713800E-22
1.822600E+01	1.722600E-22
1.831600E+01	1.731600E-22
1.840700E+01	1.740700E-22
1.850100E+01	1.750100E-22
1.859500E+01	1.759500E-22
1.869100E+01	1.769100E-22
1.878900E+01	1.778900E-22
1.888900E+01	1.788900E-22
1.899000E+01	1.799000E-22
1.909400E+01	1.804700E-22
1.919900E+01	1.809900E-22
1.930500E+01	1.815300E-22
1.941400E+01	1.820700E-22
1.952500E+01	1.826200E-22
1.963700E+01	1.831900E-22
1.975100E+01	1.837600E-22
1.986800E+01	1.843400E-22
1.998600E+01	1.849300E-22
2.010700E+01	1.850000E-22
2.022900E+01	1.850000E-22
2.035400E+01	1.850000E-22
2.048100E+01	1.850000E-22
2.061000E+01	1.850000E-22
2.074200E+01	1.850000E-22
2.087500E+01	1.850000E-22
2.101100E+01	1.850000E-22
2.115000E+01	1.850000E-22
2.129000E+01	1.850000E-22
2.143400E+01	1.850000E-22
2.157900E+01	1.850000E-22
2.172800E+01	1.850000E-22
2.187800E+01	1.850000E-22
2.203200E+01	1.847900E-22
2.218800E+01	1.837500E-22
2.234700E+01	1.826900E-22
2.250900E+01	1.816100E-22
2.267300E+01	1.805100E-22
2.284000E+01	1.794000E-22
2.301100E+01	1.782600E-22
2.318400E+01	1.771100E-22
2.336000E+01	1.759300E-22
2.353900E+01	1.747400E-22
2.372200E+01	1.735200E-22
2.390700E+01	1.722800E-22
2.409600E+01	1.710300E-22
2.428800E+01	1.697500E-22
2.448400E+01	1.684400E-22
2.468200E+01	1.671200E-22
2.488500E+01	1.657700E-22
2.509100E+01	1.644600E-22
2.530000E+01	1.632000E-22
2.551300E+01	1.619200E-22
2.573000E+01	1.606200E-22
2.595000E+01	1.593000E-22
2.617500E+01	1.579500E-22
2.640300E+01	1.565800E-22
2.663600E+01	1.551900E-22
2.687200E+01	1.537700E-22
2.711200E+01	1.523300E-22
2.735700E+01	1.508600E-22
2.760600E+01	1.493600E-22
2.785900E+01	1.478500E-22
2.811700E+01	1.463000E-22
2.864600E+01	1.431300E-22
2.919300E+01	1.398400E-22
2.976000E+01	1.364400E-22
3.034600E+01	1.325800E-22
3.095300E+01	1.283300E-22
3.158200E+01	1.239300E-22
3.223300E+01	1.193700E-22
3.290600E+01	1.146600E-22
3.325200E+01	1.122400E-22
3.360300E+01	1.097800E-22
3.396100E+01	1.072700E-22
3.432500E+01	1.047300E-22
3.469500E+01	1.021300E-22
3.507200E+01	9.961200E-23
3.545500E+01	9.754200E-23
3.584500E+01	9.543600E-23
3.624200E+01	9.329300E-23
3.664600E+01	9.111400E-23
3.705600E+01	8.889600E-23
3.747400E+01	8.663900E-23
3.789900E+01	8.434400E-23
3.833200E+01	8.200800E-23
3.877200E+01	7.963100E-23
3.922000E+01	7.721400E-23
3.967500E+01	7.475400E-23
4.013900E+01	7.255600E-23
4.061000E+01	7.104700E-23
4.109000E+01	6.951200E-23
4.157800E+01	6.795000E-23
4.207500E+01	6.636100E-23
4.258000E+01	6.474400E-23
4.309400E+01	6.309900E-23
4.361700E+01	6.142500E-23
4.414900E+01	5.972200E-23
4.469100E+01	5.799000E-23
4.524200E+01	5.642000E-23
4.580200E+01	5.507500E-23
4.637200E+01	5.370700E-23
4.695200E+01	5.231400E-23
4.754300E+01	5.089800E-23
4.814300E+01	4.945600E-23
4.875400E+01	4.799000E-23
4.937600E+01	4.649800E-23
5.000800E+01	4.498900E-23
5.130600E+01	4.330200E-23
5.197300E+01	4.243600E-23
5.265000E+01	4.155500E-23
5.334000E+01	4.065800E-23
5.404100E+01	3.974600E-23
5.475500E+01	3.881900E-23
5.548100E+01	3.787500E-23
5.622000E+01	3.691400E-23
5.697200E+01	3.593700E-23
5.773600E+01	3.494300E-23
5.851400E+01	3.393100E-23
5.930600E+01	3.290200E-23
6.011200E+01	3.190000E-23
6.093100E+01	3.116200E-23
6.176500E+01	3.041200E-23
6.261300E+01	2.964800E-23
6.347600E+01	2.887200E-23
6.435400E+01	2.808100E-23
6.524800E+01	2.727700E-23
6.615600E+01	2.645900E-23
6.708100E+01	2.562700E-23
6.802200E+01	2.478000E-23
6.897900E+01	2.391900E-23
6.995300E+01	2.304200E-23
7.094400E+01	2.252800E-23
7.195200E+01	2.202400E-23
7.297800E+01	2.151100E-23
7.402200E+01	2.098900E-23
7.508300E+01	2.045800E-23
7.616400E+01	1.991800E-23
7.726300E+01	1.936900E-23
7.838100E+01	1.880900E-23
7.951900E+01	1.824100E-23
8.067600E+01	1.776300E-23
8.185400E+01	1.735100E-23
8.305200E+01	1.693200E-23
8.427100E+01	1.650500E-23
8.551200E+01	1.607100E-23
8.677400E+01	1.562900E-23
8.805700E+01	1.518000E-23
8.936400E+01	1.472300E-23
9.069300E+01	1.432700E-23
9.204500E+01	1.398900E-23
9.342100E+01	1.364500E-23
9.482000E+01	1.329500E-23
9.624400E+01	1.293900E-23
9.769300E+01	1.257700E-23
9.916700E+01	1.220800E-23
1.006700E+02	1.184100E-23
1.021900E+02	1.149000E-23
1.037500E+02	1.114900E-23
1.053300E+02	1.081700E-23
1.069300E+02	1.049500E-23
1.085700E+02	1.018100E-23
1.102300E+02	9.875900E-24
1.119200E+02	9.579400E-24
1.136500E+02	9.291300E-24
1.154000E+02	9.011400E-24
1.171800E+02	8.739300E-24
1.189900E+02	8.474900E-24
1.208400E+02	8.218100E-24
1.227200E+02	7.968600E-24
1.246300E+02	7.726200E-24
1.265700E+02	7.490800E-24
1.285500E+02	7.262100E-24
1.305600E+02	7.040100E-24
1.326000E+02	6.824400E-24
1.346900E+02	6.615000E-24
1.368100E+02	6.411700E-24
1.389600E+02	6.214400E-24
1.411500E+02	6.022800E-24
1.433800E+02	5.836800E-24
1.456500E+02	5.656300E-24
1.479600E+02	5.481100E-24
1.503100E+02	5.311100E-24
1.527000E+02	5.146100E-24
1.551400E+02	4.986000E-24
1.576100E+02	4.830600E-24
1.601300E+02	4.679900E-24
1.626900E+02	4.533700E-24
1.653000E+02	4.391800E-24
1.679500E+02	4.254200E-24
1.706500E+02	4.120800E-24
1.733900E+02	3.991400E-24
1.761900E+02	3.865800E-24
1.790300E+02	3.744100E-24
1.819200E+02	3.626000E-24
1.848600E+02	3.511600E-24
1.878500E+02	3.400600E-24
1.909000E+02	3.293000E-24
1.939900E+02	3.188600E-24
1.971500E+02	3.087500E-24
2.003500E+02	2.989500E-24
2.036100E+02	2.894400E-24
2.069300E+02	2.802300E-24
2.103100E+02	2.713100E-24
2.137500E+02	2.626500E-24
2.172400E+02	2.542700E-24
2.208000E+02	2.461400E-24
2.244200E+02	2.382700E-24
2.281000E+02	2.306400E-24
2.318400E+02	2.232500E-24
2.356600E+02	2.160900E-24
2.395300E+02	2.091500E-24
2.434800E+02	2.024300E-24
2.474900E+02	1.959100E-24
2.515700E+02	1.896000E-24
2.557300E+02	1.834900E-24
2.599600E+02	1.775700E-24
2.642600E+02	1.718400E-24
2.686300E+02	1.662900E-24
2.730800E+02	1.609100E-24
2.776100E+02	1.557000E-24
2.822200E+02	1.506600E-24
2.869100E+02	1.457800E-24
2.916800E+02	1.410500E-24
2.965300E+02	1.364700E-24
3.014700E+02	1.320400E-24
3.064900E+02	1.277400E-24
3.116100E+02	1.235900E-24
3.168100E+02	1.195600E-24
3.221000E+02	1.156700E-24
3.274800E+02	1.118900E-24
3.329600E+02	1.082400E-24
3.385300E+02	1.047100E-24
3.442000E+02	1.012900E-24
3.499700E+02	9.797800E-25
3.558400E+02	9.477200E-25
3.618100E+02	9.167000E-25
3.678800E+02	8.866800E-25
3.740600E+02	8.576200E-25
3.803500E+02	8.294900E-25
3.867500E+02	8.022800E-25
3.932600E+02	7.759400E-25
3.998800E+02	7.504500E-25
4.066200E+02	7.257800E-25
4.134700E+02	7.019200E-25
4.204500E+02	6.788200E-25
4.275400E+02	6.564800E-25
4.347600E+02	6.348500E-25
4.421100E+02	6.139300E-25
4.495800E+02	5.936900E-25
4.571900E+02	5.741100E-25
4.649200E+02	5.551600E-25
4.727900E+02	5.368300E-25
4.808000E+02	5.190900E-25
4.889500E+02	5.019400E-25
4.972400E+02	4.853400E-25
5.142600E+02	4.537600E-25
5.318700E+02	4.242000E-25
5.501000E+02	3.965500E-25
5.689700E+02	3.706800E-25
5.885100E+02	3.464800E-25
6.087300E+02	3.238400E-25
6.296600E+02	3.026700E-25
6.513300E+02	2.828600E-25
6.737600E+02	2.643400E-25
6.969800E+02	2.470300E-25
7.210100E+02	2.308300E-25
7.458900E+02	2.156900E-25
7.716500E+02	2.015300E-25
7.983000E+02	1.883000E-25
8.259000E+02	1.759300E-25
8.544600E+02	1.643600E-25
8.840300E+02	1.535500E-25
9.146400E+02	1.434400E-25
9.463200E+02	1.340000E-25
9.791200E+02	1.251700E-25
------------------------------

EXCITATION
Ar -> Ar(2S4)
1.409000E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(2S4), Excitation
PARAM.:  E = 14.09 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:19:16
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.409000E+01	0.000000E+00
1.409100E+01	7.392100E-31
1.410700E+01	1.200300E-27
1.412500E+01	5.041300E-27
1.414300E+01	1.163700E-26
1.416200E+01	2.110400E-26
1.418000E+01	3.356000E-26
1.419900E+01	4.912800E-26
1.421800E+01	6.793400E-26
1.423800E+01	9.010700E-26
1.425800E+01	1.157800E-25
1.427900E+01	1.450900E-25
1.429900E+01	1.781700E-25
1.432000E+01	2.151700E-25
1.434200E+01	2.562300E-25
1.436400E+01	3.015100E-25
1.438600E+01	3.511600E-25
1.440800E+01	4.053400E-25
1.443100E+01	4.642000E-25
1.445500E+01	5.279200E-25
1.447800E+01	5.966700E-25
1.450300E+01	6.706100E-25
1.452700E+01	7.499200E-25
1.455200E+01	8.347900E-25
1.457800E+01	9.253900E-25
1.460400E+01	1.021900E-24
1.463000E+01	1.124600E-24
1.465700E+01	1.233600E-24
1.468400E+01	1.349100E-24
1.471200E+01	1.471300E-24
1.474000E+01	1.600400E-24
1.476900E+01	1.736700E-24
1.479800E+01	1.880400E-24
1.482800E+01	2.031600E-24
1.485800E+01	2.190700E-24
1.488900E+01	2.357800E-24
1.492000E+01	2.533100E-24
1.495200E+01	2.717000E-24
1.498500E+01	2.909600E-24
1.501800E+01	3.111200E-24
1.505100E+01	3.322000E-24
1.508500E+01	3.542400E-24
1.512000E+01	3.772400E-24
1.515500E+01	4.012500E-24
1.519100E+01	4.262800E-24
1.522800E+01	4.523700E-24
1.526500E+01	4.795300E-24
1.530300E+01	5.078000E-24
1.534200E+01	5.372100E-24
1.538100E+01	5.677700E-24
1.542100E+01	5.995300E-24
1.546100E+01	6.325000E-24
1.550300E+01	6.667200E-24
1.554500E+01	7.022100E-24
1.558700E+01	7.390100E-24
1.563100E+01	7.771300E-24
1.567500E+01	8.166200E-24
1.572000E+01	8.575000E-24
1.576600E+01	8.998000E-24
1.581300E+01	9.435500E-24
1.586000E+01	9.887800E-24
1.590800E+01	1.035500E-23
1.595700E+01	1.083800E-23
1.600700E+01	1.133600E-23
1.605800E+01	1.185100E-23
1.611000E+01	1.238100E-23
1.616300E+01	1.292800E-23
1.621600E+01	1.349300E-23
1.627100E+01	1.407400E-23
1.632600E+01	1.467200E-23
1.638200E+01	1.528900E-23
1.644000E+01	1.592300E-23
1.649800E+01	1.657600E-23
1.655700E+01	1.724700E-23
1.661800E+01	1.793700E-23
1.667900E+01	1.864600E-23
1.674200E+01	1.937400E-23
1.680500E+01	2.012200E-23
1.687000E+01	2.089000E-23
1.693600E+01	2.167800E-23
1.700300E+01	2.248700E-23
1.707100E+01	2.331600E-23
1.714000E+01	2.416600E-23
1.721100E+01	2.503700E-23
1.728300E+01	2.592900E-23
1.735600E+01	2.684200E-23
1.743000E+01	2.777800E-23
1.750600E+01	2.873500E-23
1.758300E+01	2.971400E-23
1.766100E+01	3.071500E-23
1.774100E+01	3.173900E-23
1.782200E+01	3.278500E-23
1.790400E+01	3.385300E-23
1.798800E+01	3.494500E-23
1.807300E+01	3.605900E-23
1.816000E+01	3.719600E-23
1.824800E+01	3.835600E-23
1.833800E+01	3.953900E-23
1.842900E+01	4.074500E-23
1.852300E+01	4.197400E-23
1.861700E+01	4.322600E-23
1.871300E+01	4.450100E-23
1.881100E+01	4.580000E-23
1.891100E+01	4.712100E-23
1.901200E+01	4.846600E-23
1.911600E+01	4.983300E-23
1.922100E+01	5.122300E-23
1.932700E+01	5.263600E-23
1.943600E+01	5.407200E-23
1.954700E+01	5.553000E-23
1.965900E+01	5.701000E-23
1.977300E+01	5.851300E-23
1.989000E+01	6.003700E-23
2.000800E+01	6.158300E-23
2.012900E+01	6.315000E-23
2.025100E+01	6.473800E-23
2.037600E+01	6.634700E-23
2.050300E+01	6.797700E-23
2.063200E+01	6.962700E-23
2.076400E+01	7.129700E-23
2.089700E+01	7.298600E-23
2.103300E+01	7.469400E-23
2.117200E+01	7.642100E-23
2.131200E+01	7.816600E-23
2.145600E+01	7.992900E-23
2.160100E+01	8.170900E-23
2.175000E+01	8.350500E-23
2.190000E+01	8.531800E-23
2.205400E+01	8.714700E-23
2.221000E+01	8.899000E-23
2.236900E+01	9.084800E-23
2.253100E+01	9.272000E-23
2.269500E+01	9.460500E-23
2.286200E+01	9.650300E-23
2.303300E+01	9.841300E-23
2.320600E+01	1.003300E-22
2.338200E+01	1.022700E-22
2.356100E+01	1.042100E-22
2.374400E+01	1.061600E-22
2.392900E+01	1.081200E-22
2.411800E+01	1.100800E-22
2.431000E+01	1.120500E-22
2.450600E+01	1.140300E-22
2.470400E+01	1.160200E-22
2.490700E+01	1.180100E-22
2.511300E+01	1.200000E-22
2.532200E+01	1.219900E-22
2.553500E+01	1.239900E-22
2.575200E+01	1.259800E-22
2.597200E+01	1.279800E-22
2.619700E+01	1.299800E-22
2.642500E+01	1.319700E-22
2.665800E+01	1.339600E-22
2.689400E+01	1.359500E-22
2.713400E+01	1.379300E-22
2.737900E+01	1.399100E-22
2.762800E+01	1.418800E-22
2.788100E+01	1.438400E-22
2.813900E+01	1.458000E-22
2.866800E+01	1.496800E-22
2.921500E+01	1.535200E-22
2.978200E+01	1.573100E-22
3.036800E+01	1.610400E-22
3.097500E+01	1.647000E-22
3.160400E+01	1.682900E-22
3.225500E+01	1.717900E-22
3.327400E+01	1.768900E-22
3.434700E+01	1.817800E-22
3.547700E+01	1.864200E-22
3.666800E+01	1.908100E-22
3.792100E+01	1.949300E-22
3.969700E+01	1.999700E-22
4.160000E+01	2.044700E-22
4.417100E+01	2.093000E-22
4.756500E+01	2.138800E-22
5.406300E+01	2.185000E-22
7.728500E+01	2.139700E-22
8.553400E+01	2.092600E-22
9.344300E+01	2.043000E-22
1.006900E+02	1.996100E-22
1.069500E+02	1.955300E-22
1.136700E+02	1.912100E-22
1.208600E+02	1.866800E-22
1.285700E+02	1.819700E-22
1.347100E+02	1.783300E-22
1.411800E+02	1.746300E-22
1.479900E+02	1.708700E-22
1.551600E+02	1.670600E-22
1.627100E+02	1.632200E-22
1.706700E+02	1.593500E-22
1.790500E+02	1.554700E-22
1.878700E+02	1.515800E-22
1.971700E+02	1.476900E-22
2.069600E+02	1.438100E-22
2.172600E+02	1.399500E-22
2.281200E+02	1.361200E-22
2.395500E+02	1.323200E-22
2.516000E+02	1.285500E-22
2.642800E+02	1.248300E-22
2.731100E+02	1.223700E-22
2.822400E+02	1.199400E-22
2.917000E+02	1.175300E-22
3.014900E+02	1.151400E-22
3.116300E+02	1.127800E-22
3.221200E+02	1.104500E-22
3.329800E+02	1.081400E-22
3.442200E+02	1.058600E-22
3.558600E+02	1.036200E-22
3.679000E+02	1.014000E-22
3.803700E+02	9.920600E-23
3.932800E+02	9.704700E-23
4.066400E+02	9.491900E-23
4.204700E+02	9.282200E-23
4.347900E+02	9.075800E-23
4.496100E+02	8.872500E-23
4.649500E+02	8.672400E-23
4.808300E+02	8.475600E-23
4.972600E+02	8.282100E-23
5.318900E+02	7.904800E-23
5.689900E+02	7.540500E-23
6.087500E+02	7.189400E-23
6.513500E+02	6.851100E-23
6.970000E+02	6.525700E-23
7.459100E+02	6.212900E-23
7.983300E+02	5.912500E-23
8.544900E+02	5.624300E-23
9.146600E+02	5.348100E-23
9.791400E+02	5.083500E-23
------------------------------

EXCITATION
Ar -> Ar(3D1!)
1.409900E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(3D1!), Excitation
PARAM.:  E = 14.099 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:19:32
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.409900E+01	0.000000E+00
1.410000E+01	8.879000E-27
1.411600E+01	1.546700E-25
1.413400E+01	3.120300E-25
1.415200E+01	4.721300E-25
1.417100E+01	6.350200E-25
1.418900E+01	8.007500E-25
1.420800E+01	9.693700E-25
1.422700E+01	1.140900E-24
1.424700E+01	1.315500E-24
1.426700E+01	1.493000E-24
1.428800E+01	1.673700E-24
1.430800E+01	1.857500E-24
1.432900E+01	2.044600E-24
1.435100E+01	2.234800E-24
1.437300E+01	2.428400E-24
1.439500E+01	2.625400E-24
1.441700E+01	2.825800E-24
1.444000E+01	3.029700E-24
1.446400E+01	3.237100E-24
1.448700E+01	3.448200E-24
1.451200E+01	3.662900E-24
1.453600E+01	3.881400E-24
1.456100E+01	4.103700E-24
1.458700E+01	4.329800E-24
1.461300E+01	4.559900E-24
1.463900E+01	4.794000E-24
1.466600E+01	5.032200E-24
1.469300E+01	5.274500E-24
1.472100E+01	5.521100E-24
1.474900E+01	5.771900E-24
1.477800E+01	6.027100E-24
1.480700E+01	6.286800E-24
1.483700E+01	6.551000E-24
1.486700E+01	6.819700E-24
1.489800E+01	7.093200E-24
1.492900E+01	7.371400E-24
1.496100E+01	7.654500E-24
1.499400E+01	7.942500E-24
1.502700E+01	8.265200E-24
1.506000E+01	8.601000E-24
