0.2536E+00,0.2517E+01,0.6705E-03
0.2578E+00,0.2517E+01,0.6967E-03
0.2619E+00,0.2517E+01,0.7233E-03
0.2660E+00,0.2517E+01,0.7504E-03
0.2701E+00,0.2516E+01,0.7810E-03
0.2742E+00,0.2516E+01,0.8198E-03
0.2784E+00,0.2516E+01,0.8639E-03
0.2825E+00,0.2515E+01,0.9089E-03
0.2866E+00,0.2515E+01,0.9549E-03
0.2907E+00,0.2515E+01,0.1002E-02
0.2949E+00,0.2514E+01,0.1050E-02
0.2990E+00,0.2514E+01,0.1100E-02
0.3031E+00,0.2513E+01,0.1157E-02
0.3072E+00,0.2513E+01,0.1221E-02
0.3114E+00,0.2512E+01,0.1287E-02
0.3155E+00,0.2511E+01,0.1353E-02
0.3196E+00,0.2510E+01,0.1421E-02
0.3237E+00,0.2510E+01,0.1490E-02
0.3279E+00,0.2509E+01,0.1561E-02
0.3320E+00,0.2508E+01,0.1634E-02
0.3361E+00,0.2507E+01,0.1714E-02
0.3402E+00,0.2506E+01,0.1799E-02
0.3444E+00,0.2504E+01,0.1886E-02
0.3485E+00,0.2503E+01,0.1975E-02
0.3526E+00,0.2501E+01,0.2065E-02
0.3567E+00,0.2500E+01,0.2157E-02
0.3609E+00,0.2498E+01,0.2250E-02
0.3650E+00,0.2496E+01,0.2345E-02
0.3691E+00,0.2494E+01,0.2443E-02
0.3732E+00,0.2492E+01,0.2547E-02
0.3773E+00,0.2490E+01,0.2655E-02
0.3815E+00,0.2488E+01,0.2766E-02
0.3856E+00,0.2485E+01,0.2878E-02
0.3897E+00,0.2482E+01,0.2991E-02
0.3938E+00,0.2479E+01,0.3107E-02
0.3980E+00,0.2476E+01,0.3224E-02
0.4021E+00,0.2473E+01,0.3343E-02
0.4062E+00,0.2469E+01,0.3464E-02
0.4103E+00,0.2466E+01,0.3588E-02
0.4145E+00,0.2462E+01,0.3717E-02
0.4186E+00,0.2457E+01,0.3850E-02
0.4227E+00,0.2453E+01,0.3984E-02
0.4268E+00,0.2448E+01,0.4121E-02
0.4310E+00,0.2443E+01,0.4259E-02
0.4351E+00,0.2438E+01,0.4399E-02
0.4392E+00,0.2432E+01,0.4542E-02
0.4433E+00,0.2426E+01,0.4686E-02
0.4475E+00,0.2420E+01,0.4831E-02
0.4516E+00,0.2414E+01,0.4979E-02
0.4557E+00,0.2407E+01,0.5130E-02
0.4598E+00,0.2400E+01,0.5285E-02
0.4640E+00,0.2392E+01,0.5443E-02
0.4681E+00,0.2385E+01,0.5602E-02
0.4722E+00,0.2376E+01,0.5764E-02
0.4763E+00,0.2368E+01,0.5927E-02
0.4804E+00,0.2359E+01,0.6093E-02
0.4846E+00,0.2350E+01,0.6261E-02
0.4887E+00,0.2340E+01,0.6430E-02
0.4928E+00,0.2330E+01,0.6601E-02
0.4969E+00,0.2319E+01,0.6775E-02
0.5011E+00,0.2308E+01,0.6950E-02
0.5052E+00,0.2297E+01,0.7128E-02
0.5093E+00,0.2285E+01,0.7309E-02
0.5134E+00,0.2273E+01,0.7492E-02
0.5176E+00,0.2260E+01,0.7677E-02
0.5217E+00,0.2247E+01,0.7864E-02
0.5258E+00,0.2234E+01,0.8053E-02
0.5299E+00,0.2220E+01,0.8245E-02
0.5341E+00,0.2205E+01,0.8438E-02
0.5382E+00,0.2190E+01,0.8633E-02
0.5423E+00,0.2175E+01,0.8830E-02
0.5464E+00,0.2159E+01,0.9029E-02
0.5506E+00,0.2143E+01,0.9230E-02
0.5547E+00,0.2126E+01,0.9434E-02
0.5588E+00,0.2108E+01,0.9639E-02
0.5629E+00,0.2091E+01,0.9846E-02
0.5671E+00,0.2072E+01,0.1005E-01
0.5712E+00,0.2054E+01,0.1027E-01
0.5753E+00,0.2034E+01,0.1048E-01
0.5794E+00,0.2015E+01,0.1069E-01
0.5836E+00,0.1995E+01,0.1091E-01
0.5877E+00,0.1974E+01,0.1113E-01
0.5918E+00,0.1953E+01,0.1135E-01
0.5959E+00,0.1931E+01,0.1157E-01
0.6000E+00,0.1910E+01,0.1180E-01
0.6042E+00,0.1887E+01,0.1202E-01
0.6083E+00,0.1864E+01,0.1225E-01
0.6124E+00,0.1841E+01,0.1248E-01
0.6165E+00,0.1817E+01,0.1272E-01
0.6207E+00,0.1793E+01,0.1295E-01
0.6248E+00,0.1769E+01,0.1319E-01
0.6289E+00,0.1744E+01,0.1342E-01
0.6330E+00,0.1719E+01,0.1366E-01
0.6372E+00,0.1693E+01,0.1390E-01
0.6413E+00,0.1667E+01,0.1414E-01
0.6454E+00,0.1641E+01,0.1439E-01
0.6495E+00,0.1615E+01,0.1463E-01
0.6537E+00,0.1588E+01,0.1488E-01
0.6578E+00,0.1561E+01,0.1513E-01
0.6619E+00,0.1534E+01,0.1538E-01
0.6660E+00,0.1506E+01,0.1564E-01
0.6702E+00,0.1478E+01,0.1589E-01
0.6743E+00,0.1450E+01,0.1615E-01
0.6784E+00,0.1422E+01,0.1641E-01
0.6825E+00,0.1394E+01,0.1667E-01
0.6867E+00,0.1365E+01,0.1693E-01
0.6908E+00,0.1337E+01,0.1720E-01
0.6949E+00,0.1308E+01,0.1746E-01
0.6990E+00,0.1279E+01,0.1773E-01
0.7031E+00,0.1250E+01,0.1799E-01
0.7073E+00,0.1222E+01,0.1826E-01
0.7114E+00,0.1193E+01,0.1853E-01
0.7155E+00,0.1164E+01,0.1881E-01
0.7196E+00,0.1135E+01,0.1908E-01
0.7238E+00,0.1106E+01,0.1936E-01
0.7279E+00,0.1078E+01,0.1963E-01
0.7320E+00,0.1049E+01,0.1991E-01
0.7361E+00,0.1021E+01,0.2020E-01
0.7403E+00,0.9927E+00,0.2048E-01
0.7444E+00,0.9646E+00,0.2077E-01
0.7485E+00,0.9367E+00,0.2105E-01
0.7526E+00,0.9091E+00,0.2134E-01
0.7568E+00,0.8817E+00,0.2163E-01
0.7609E+00,0.8545E+00,0.2193E-01
0.7650E+00,0.8276E+00,0.2222E-01
0.7691E+00,0.8010E+00,0.2252E-01
0.7733E+00,0.7747E+00,0.2281E-01
0.7774E+00,0.7488E+00,0.2310E-01
0.7815E+00,0.7233E+00,0.2340E-01
0.7856E+00,0.6981E+00,0.2370E-01
0.7898E+00,0.6733E+00,0.2400E-01
0.7939E+00,0.6489E+00,0.2430E-01
0.7980E+00,0.6250E+00,0.2460E-01
0.8021E+00,0.6015E+00,0.2491E-01
0.8062E+00,0.5784E+00,0.2522E-01
0.8104E+00,0.5558E+00,0.2553E-01
0.8145E+00,0.5337E+00,0.2584E-01
0.8186E+00,0.5120E+00,0.2615E-01
0.8227E+00,0.4909E+00,0.2647E-01
0.8269E+00,0.4702E+00,0.2678E-01
0.8310E+00,0.4500E+00,0.2710E-01
0.8351E+00,0.4304E+00,0.2742E-01
0.8392E+00,0.4112E+00,0.2774E-01
0.8434E+00,0.3926E+00,0.2807E-01
0.8475E+00,0.3745E+00,0.2839E-01
0.8516E+00,0.3570E+00,0.2872E-01
0.8557E+00,0.3399E+00,0.2904E-01
0.8599E+00,0.3234E+00,0.2936E-01
0.8640E+00,0.3075E+00,0.2969E-01
0.8681E+00,0.2920E+00,0.3001E-01
0.8722E+00,0.2771E+00,0.3034E-01
0.8764E+00,0.2628E+00,0.3067E-01
0.8805E+00,0.2489E+00,0.3100E-01
0.8846E+00,0.2356E+00,0.3134E-01
0.8887E+00,0.2227E+00,0.3167E-01
0.8929E+00,0.2104E+00,0.3201E-01
0.8970E+00,0.1986E+00,0.3235E-01
0.9011E+00,0.1872E+00,0.3269E-01
0.9052E+00,0.1763E+00,0.3303E-01
0.9093E+00,0.1659E+00,0.3338E-01
0.9135E+00,0.1560E+00,0.3372E-01
0.9176E+00,0.1465E+00,0.3407E-01
0.9217E+00,0.1375E+00,0.3442E-01
0.9258E+00,0.1288E+00,0.3477E-01
0.9300E+00,0.1206E+00,0.3513E-01
0.9341E+00,0.1128E+00,0.3548E-01
0.9382E+00,0.1054E+00,0.3584E-01
0.9423E+00,0.9838E-01,0.3620E-01
0.9465E+00,0.9172E-01,0.3655E-01
0.9506E+00,0.8542E-01,0.3690E-01
0.9547E+00,0.7947E-01,0.3726E-01
0.9588E+00,0.7386E-01,0.3761E-01
0.9630E+00,0.6857E-01,0.3797E-01
0.9671E+00,0.6359E-01,0.3833E-01
0.9712E+00,0.5891E-01,0.3869E-01
0.9753E+00,0.5451E-01,0.3905E-01
0.9795E+00,0.5038E-01,0.3942E-01
0.9836E+00,0.4651E-01,0.3978E-01
0.9877E+00,0.4289E-01,0.4015E-01
0.9918E+00,0.3951E-01,0.4052E-01
0.9960E+00,0.3635E-01,0.4089E-01
0.1000E+01,0.3341E-01,0.4126E-01
0.1004E+01,0.3066E-01,0.4164E-01
0.1008E+01,0.2811E-01,0.4201E-01
0.1012E+01,0.2574E-01,0.4239E-01
0.1017E+01,0.2354E-01,0.4277E-01
0.1021E+01,0.2150E-01,0.4315E-01
0.1025E+01,0.1962E-01,0.4353E-01
0.1029E+01,0.1788E-01,0.4392E-01
0.1033E+01,0.1627E-01,0.4431E-01
0.1037E+01,0.1479E-01,0.4469E-01
0.1041E+01,0.1342E-01,0.4508E-01
0.1045E+01,0.1217E-01,0.4548E-01
0.1050E+01,0.1101E-01,0.4586E-01
0.1054E+01,0.9959E-02,0.4625E-01
0.1058E+01,0.8993E-02,0.4663E-01
0.1062E+01,0.8111E-02,0.4702E-01
0.1066E+01,0.7305E-02,0.4741E-01
0.1070E+01,0.6571E-02,0.4780E-01
0.1074E+01,0.5903E-02,0.4819E-01
0.1078E+01,0.5296E-02,0.4858E-01
0.1083E+01,0.4744E-02,0.4898E-01
0.1087E+01,0.4245E-02,0.4938E-01
0.1091E+01,0.3793E-02,0.4978E-01
0.1095E+01,0.3384E-02,0.5018E-01
0.1099E+01,0.3015E-02,0.5058E-01
0.1103E+01,0.2683E-02,0.5098E-01
0.1107E+01,0.2383E-02,0.5139E-01
0.1111E+01,0.2115E-02,0.5179E-01
0.1116E+01,0.1874E-02,0.5220E-01
0.1120E+01,0.1657E-02,0.5261E-01
0.1124E+01,0.1464E-02,0.5302E-01
0.1128E+01,0.1292E-02,0.5344E-01
0.1132E+01,0.1138E-02,0.5385E-01
0.1136E+01,0.1000E-02,0.5427E-01
0.1140E+01,0.8785E-03,0.5469E-01
0.1144E+01,0.7703E-03,0.5511E-01
0.1149E+01,0.6744E-03,0.5553E-01
0.1153E+01,0.5895E-03,0.5596E-01
0.1157E+01,0.5145E-03,0.5638E-01
0.1161E+01,0.4483E-03,0.5681E-01
0.1165E+01,0.3901E-03,0.5723E-01
0.1169E+01,0.3388E-03,0.5765E-01
0.1173E+01,0.2939E-03,0.5807E-01
0.1177E+01,0.2545E-03,0.5849E-01
0.1182E+01,0.2201E-03,0.5891E-01
0.1186E+01,0.1900E-03,0.5934E-01
0.1190E+01,0.1638E-03,0.5976E-01
0.1194E+01,0.1409E-03,0.6019E-01
0.1198E+01,0.1211E-03,0.6062E-01
0.1202E+01,0.1039E-03,0.6105E-01
0.1206E+01,0.8897E-04,0.6148E-01
0.1210E+01,0.7607E-04,0.6192E-01
0.1215E+01,0.6494E-04,0.6235E-01
0.1219E+01,0.5534E-04,0.6279E-01
0.1223E+01,0.4708E-04,0.6323E-01
0.1227E+01,0.3999E-04,0.6367E-01
0.1231E+01,0.3391E-04,0.6411E-01
0.1235E+01,0.2870E-04,0.6456E-01
0.1239E+01,0.2425E-04,0.6500E-01
0.1243E+01,0.2046E-04,0.6545E-01
0.1248E+01,0.1723E-04,0.6590E-01
0.1252E+01,0.1448E-04,0.6635E-01
0.1256E+01,0.1215E-04,0.6681E-01
0.1260E+01,0.1018E-04,0.6726E-01
0.1264E+01,0.8509E-05,0.6772E-01
0.1268E+01,0.7101E-05,0.6817E-01
0.1272E+01,0.5916E-05,0.6863E-01
0.1276E+01,0.4920E-05,0.6909E-01
0.1281E+01,0.4083E-05,0.6956E-01
0.1285E+01,0.3383E-05,0.7002E-01
0.1289E+01,0.2798E-05,0.7049E-01
0.1293E+01,0.2309E-05,0.7095E-01
0.1297E+01,0.1903E-05,0.7140E-01
0.1301E+01,0.1565E-05,0.7186E-01
0.1305E+01,0.1285E-05,0.7232E-01
0.1309E+01,0.1053E-05,0.7278E-01
0.1314E+01,0.8608E-06,0.7324E-01
0.1318E+01,0.7027E-06,0.7371E-01
0.1322E+01,0.5726E-06,0.7417E-01
0.1326E+01,0.4657E-06,0.7464E-01
0.1330E+01,0.3780E-06,0.7511E-01
0.1334E+01,0.3062E-06,0.7558E-01
0.1338E+01,0.2476E-06,0.7605E-01
0.1342E+01,0.1998E-06,0.7653E-01
0.1346E+01,0.1609E-06,0.7701E-01
0.1351E+01,0.1294E-06,0.7748E-01
0.1355E+01,0.1038E-06,0.7796E-01
0.1359E+01,0.8311E-07,0.7844E-01
0.1363E+01,0.6641E-07,0.7893E-01
0.1367E+01,0.5296E-07,0.7941E-01
0.1371E+01,0.4215E-07,0.7990E-01
0.1375E+01,0.3348E-07,0.8038E-01
0.1379E+01,0.2653E-07,0.8087E-01
0.1384E+01,0.2099E-07,0.8137E-01
0.1388E+01,0.1657E-07,0.8186E-01
0.1392E+01,0.1305E-07,0.8235E-01
0.1396E+01,0.1026E-07,0.8285E-01
0.1400E+01,0.8046E-08,0.8335E-01
0.1404E+01,0.6297E-08,0.8385E-01
0.1408E+01,0.4919E-08,0.8435E-01
0.1412E+01,0.3833E-08,0.8486E-01
0.1417E+01,0.2981E-08,0.8536E-01
0.1421E+01,0.2313E-08,0.8587E-01
0.1425E+01,0.1791E-08,0.8638E-01
0.1429E+01,0.1384E-08,0.8689E-01
0.1433E+01,0.1067E-08,0.8740E-01
0.1437E+01,0.8207E-09,0.8790E-01
0.1441E+01,0.6300E-09,0.8840E-01
0.1445E+01,0.4825E-09,0.8890E-01
0.1450E+01,0.3688E-09,0.8941E-01
0.1454E+01,0.2813E-09,0.8992E-01
0.1458E+01,0.2140E-09,0.9042E-01
0.1462E+01,0.1625E-09,0.9093E-01
0.1466E+01,0.1231E-09,0.9145E-01
0.1470E+01,0.9306E-10,0.9196E-01
0.1474E+01,0.7018E-10,0.9248E-01
0.1478E+01,0.5281E-10,0.9299E-01
0.1483E+01,0.3965E-10,0.9351E-01
0.1487E+01,0.2970E-10,0.9403E-01
0.1491E+01,0.2220E-10,0.9456E-01
0.1495E+01,0.1655E-10,0.9508E-01
0.1499E+01,0.1231E-10,0.9561E-01
0.1503E+01,0.9140E-11,0.9614E-01
0.1507E+01,0.6768E-11,0.9667E-01
0.1511E+01,0.5000E-11,0.9720E-01
0.1516E+01,0.3685E-11,0.9773E-01
0.1520E+01,0.2709E-11,0.9827E-01
0.1524E+01,0.1987E-11,0.9881E-01
0.1528E+01,0.1454E-11,0.9935E-01
0.1532E+01,0.1061E-11,0.9989E-01
0.1536E+01,0.7729E-12,0.1004E+00
0.1540E+01,0.5614E-12,0.1010E+00
0.1544E+01,0.4068E-12,0.1015E+00
0.1549E+01,0.2941E-12,0.1021E+00
0.1553E+01,0.2121E-12,0.1026E+00
0.1557E+01,0.1525E-12,0.1032E+00
0.1561E+01,0.1094E-12,0.1037E+00
0.1565E+01,0.7833E-13,0.1043E+00
0.1569E+01,0.5592E-13,0.1049E+00
0.1573E+01,0.3982E-13,0.1054E+00
0.1577E+01,0.2828E-13,0.1060E+00
0.1582E+01,0.2003E-13,0.1065E+00
0.1586E+01,0.1416E-13,0.1071E+00
0.1590E+01,0.9978E-14,0.1077E+00
0.1594E+01,0.7014E-14,0.1082E+00
0.1598E+01,0.4919E-14,0.1088E+00
0.1602E+01,0.3441E-14,0.1093E+00
0.1606E+01,0.2401E-14,0.1099E+00
0.1610E+01,0.1671E-14,0.1105E+00
0.1615E+01,0.1160E-14,0.1110E+00
0.1619E+01,0.8029E-15,0.1116E+00
0.1623E+01,0.5544E-15,0.1122E+00
0.1627E+01,0.3819E-15,0.1127E+00
0.1631E+01,0.2623E-15,0.1133E+00
0.1635E+01,0.1797E-15,0.1139E+00
0.1639E+01,0.1228E-15,0.1145E+00
0.1643E+01,0.8372E-16,0.1151E+00
0.1648E+01,0.5691E-16,0.1156E+00
0.1652E+01,0.3858E-16,0.1162E+00
0.1656E+01,0.2608E-16,0.1168E+00
0.1660E+01,0.1759E-16,0.1174E+00
0.1664E+01,0.1183E-16,0.1180E+00
0.1668E+01,0.7932E-17,0.1186E+00
0.1672E+01,0.5305E-17,0.1192E+00
0.1676E+01,0.3538E-17,0.1198E+00
0.1681E+01,0.2353E-17,0.1204E+00
0.1685E+01,0.1561E-17,0.1210E+00
0.1689E+01,0.1032E-17,0.1216E+00
0.1693E+01,0.6810E-18,0.1222E+00
0.1697E+01,0.4479E-18,0.1228E+00
0.1701E+01,0.2938E-18,0.1234E+00
0.1705E+01,0.1922E-18,0.1240E+00
0.1709E+01,0.1253E-18,0.1246E+00
0.1714E+01,0.8150E-19,0.1252E+00
0.1718E+01,0.5284E-19,0.1259E+00
0.1722E+01,0.3417E-19,0.1265E+00
